interval_start,interval_end,roc_auc,pr_auc,p_borrow_rate_vs_open,p_ltv_vs_open,p_collateral_price_vs_open,p_collateral_price_vs_6h,p_volatility_6h,p_drawdown_6h,p_ltv_change_1h,p_distance_to_liq,p_borrow_rate_trend,p_ltv_times_rate,p_debt_change_1h,p_volatility_ltv,p_log_debt,p_log_dist_to_liq,p_hour_of_day,p_day_of_week,coef_const,coef_borrow_rate_vs_open,coef_ltv_vs_open,coef_collateral_price_vs_open,coef_collateral_price_vs_6h,coef_volatility_6h,coef_drawdown_6h,coef_ltv_change_1h,coef_distance_to_liq,coef_borrow_rate_trend,coef_ltv_times_rate,coef_debt_change_1h,coef_volatility_ltv,coef_log_debt,coef_log_dist_to_liq,coef_hour_of_day,coef_day_of_week,p_mean,elasticity_ltv_vs_open,elasticity_borrow_rate_vs_open,elasticity_collateral_price_vs_open,elasticity_ltv_change_1h,elasticity_distance_to_liq,elasticity_log_debt,elasticity_ltv_times_rate
2025-01-03 02:21:43,2025-01-03 02:21:43,0.5440173008759739,0.06937041208122491,0.11867297153388814,2.823062927118063e-05,4.619322110518415e-13,0.6441391581707463,0.336282304076311,0.3566892061871837,0.0021171466855725695,1.8195304075539003e-31,0.29490433222390033,0.07821704734908431,0.6231284914155504,0.7015661423380426,0.04085197329997087,1.4050743261518097e-37,0.04771282160530365,0.4276922331662705,-2.5377159771449733,-0.09890457044360873,0.13206132550273972,0.2709827752943597,0.027052486816533727,0.13267835433168043,0.055083222898188774,0.12225020917438734,4.717444426889946,0.06881884786674798,-0.14767741046570243,0.022119591138115263,0.05050972888061074,0.07962531899930633,-5.01128623199302,0.07200199380357745,0.029293551158605467,0.08200431841441601,0.002537453960470176,-0.0005403312980157371,-774.2498255805416,-0.0004975708871696551,1.283834298032487,0.8254938822390632,-0.0050447445581081685
2025-02-01 03:12:35,2025-02-01 03:12:35,0.6499172362574424,0.13917469302693136,0.009117066287626737,1.5608879562464792e-17,0.00016906397828742275,0.0602085545943921,0.9804778305678611,0.06255136951871977,0.037612943296793565,1.5686123054667917e-12,0.8303682968116718,0.8571548276618912,0.7230392573382526,0.41547597917276413,1.8939824019108137e-08,2.94788864528605e-14,0.003975274337986684,0.31475256195950185,-2.8133989914951765,-0.15030955562067302,0.3559794378011195,0.17474324821061785,-0.10575006405247901,0.0035723443605469615,-0.10145071576644087,0.09068614424556963,3.0202962279967096,0.014305019813926593,-0.0154303794983171,0.024303565063328383,0.1161810821140968,-0.23904537759079222,-3.120357560598742,0.12134824632038634,0.04063817762280092,0.06472803990865633,-0.006968109821850489,-0.00035031946651753877,141.0620657017549,-0.0006583344891660465,0.9524027863299993,-2.4632376586080085,-0.0004254995470951525
2025-03-01 00:48:01,2025-03-01 00:48:01,0.7455635067191599,0.22362895614581674,0.2319270276949439,6.541150771447663e-39,3.0083429422363973e-05,1.3557555958389327e-06,0.1157944515687307,0.0006272869406151496,0.4424725953923495,4.370322947392928e-08,0.0581370224587837,0.052107366301819155,0.007943582306672218,0.48708908621853886,1.0544692937369317e-26,2.9322603301857445e-17,3.6519978049662838e-06,0.4927148323163075,-2.866650215301589,-0.17661189712003997,0.6144582667719666,0.1619725134138764,-0.2691645393648893,-0.21764274369156006,-0.1785946447697618,-0.029999132649575197,1.0753247531699452,0.20267233567711423,-0.3402859923295256,0.07654208075142227,0.10131198677423477,-0.3650346301811444,-1.2069298834315478,0.16752483013039385,-0.028499403402312898,0.06310961871908967,-0.005935900952599489,-0.0017936035598729123,348.59887676648333,0.0001889861227971668,0.3476244608935322,-3.84721796601614,-0.010087711148917499
2025-04-01 01:00:17,2025-04-01 01:00:17,0.6988428850103551,0.14023782114379688,1.975094367896629e-09,9.181654030055045e-35,0.7088576977063763,0.00012734601077070607,0.019976421968186782,0.5951701699363059,1.392294970197582e-05,0.0001523376026202555,4.6392328859325346e-14,0.003150170345542054,0.0002184072894508579,0.27022582651142546,1.7121103919335664e-27,1.6012304328358728e-13,8.546189576139716e-05,0.1776239704395408,-3.0269622413467885,-1.0058872282123479,0.5677793329074688,0.013831478430802716,-0.2365649782473578,-0.34446464706863894,-0.03404770280955849,-0.19121270152651398,0.8762457831280833,1.0481758255791098,-0.5496201480145113,0.09490787914475188,0.16919743536430282,-0.3362569084835737,-1.3022822250523887,0.12999329276470473,-0.05428112174763277,0.06491892724956073,-0.0036183918035195195,-0.01566564733129788,46.141537014953876,0.0009843768566088929,0.2789535003458054,-3.572222672791667,-0.01800641516315106
2025-05-01 00:31:43,2025-05-01 00:31:43,0.7227449890523123,0.26971617124312214,8.678484657780075e-14,3.2184946121347503e-25,0.008153731455860942,0.00017843850034400272,0.06946930238848321,0.9364262390743983,4.076742285406109e-10,3.0614376931523424e-05,2.103150456921411e-10,0.1638425031637165,3.747767455403154e-09,0.950137004198873,7.159045615058881e-14,4.0456131688082557e-08,7.804193343482902e-06,0.16154263290441084,-3.0874787315691314,-1.1287831030577389,0.37146151237751057,-0.09771822555009124,-0.2562570043999087,-0.2609959653941115,-0.0057384558346523255,-0.24994161449409524,1.718600212556259,0.8933114454582491,-0.2351845837056104,0.24438086441777612,0.008781724740713832,-0.24895557248903105,-2.1278099108981157,0.14670019658344674,-0.058578805112938205,0.06629603696436084,0.004005030105499568,-0.018004509022413812,-203.43371235385982,0.0008353443330263846,0.5226440075611793,-2.660125790605216,-0.008096475946025066
2025-06-01 00:15:13,2025-06-01 00:15:13,0.6077956862205218,0.10756616041496558,7.05027181425268e-12,2.7214627039551782e-27,0.0005991836972424586,0.005176780721789059,0.7953530356453705,0.6527803748529919,4.513610517640962e-11,7.286554368900553e-20,1.2621684739645919e-15,1.707066828995024e-05,0.06905962944803377,0.045146497453780535,0.5319865109672619,3.8244082409085445e-28,0.0002026382607413359,0.256798196716991,-2.667922817083753,-0.8790147385536662,0.45475108662943475,-0.12949574705823033,-0.17411548720662065,0.030185413592900962,-0.02965937860885923,-0.2712677665688335,3.5936663305045453,0.9470485809067015,-0.6222213738935005,0.05760017275871072,-0.23008274365346287,-0.022833435555983935,-4.162706812334007,0.11844442355098661,0.04150233617670301,0.10107681960884693,0.3788501935781589,-0.009399864553582304,-251.2150592629166,0.0008318627866872589,1.017592381799039,-0.23326353622790694,-0.05594385530264137
2025-07-01 00:07:59,2025-07-01 00:07:59,0.6457808665891773,0.11363917369528749,5.172666781842192e-18,6.325706082413631e-28,0.0001290858188163032,0.2366410427388177,0.13905924435977787,0.27651986228472203,0.8114245692781175,0.0026929487788378897,6.586150608987533e-14,3.926659344645304e-29,0.2557397866073472,0.7116989260363596,2.9955390352254914e-19,6.898526801084559e-10,0.00031408929873370903,0.0043466178432677825,-2.349636300892068,-0.6029937326621588,23.180949727637074,0.13045402985308688,0.06103717234439948,-0.06971164245404095,0.05918269669374397,0.006456465719566185,0.7793945461840428,0.5796093329001226,-23.771348408596513,0.04217691617538447,0.05281657834436105,-0.3124464907056011,-1.5210286853529342,0.11221010323684417,0.08863808459157062,0.10530406073810875,22.63326557161283,-0.003139611270028482,117.20544275975158,-1.619592268872161e-05,0.21765203366350605,-3.176785730729897,-2.3782652860293165
2025-08-01 00:04:35,2025-08-01 00:04:35,0.7290340108460559,0.3046030688145762,4.0617401879624855e-15,9.226199105419224e-07,2.1746920737994643e-18,0.0008056856814668327,0.6731281640119171,0.0017519720934453598,0.8512406596399962,4.171850164441964e-06,1.7505049994832865e-12,4.048831809880002e-07,0.030808607587524205,0.7260107274614329,1.105285478882552e-17,1.2497974691250586e-47,8.008692103454908e-08,0.00011173145848399792,-2.5249683045056788,-2.4665220336649942,11.135089640423516,0.3615816379601698,0.17648533343133604,0.020316565001336974,0.16763181590531764,-0.005393548594620274,0.17570341767604364,2.206782656698866,-11.537218101683496,0.053222654317268366,0.047967095384704145,-0.2787548193299235,-0.7254481090150322,0.17111869828676532,0.12346371430479541,0.09203666935336456,10.11794389263595,-0.005298445504057375,-1609.615492476626,1.6919263447834435e-05,0.04860136054036982,-2.886332930111424,-1.1216448749387034
2025-09-01 01:01:59,2025-09-01 01:01:59,0.6282120030891146,0.17715588521707742,1.474364515617149e-06,5.260494388255797e-09,1.4966941329522467e-08,0.00016295033928040006,0.21808301523282703,0.002724657234601793,5.496937799820169e-10,0.02707109034131135,7.065648285074429e-09,0.09988029612610269,0.013435785103679976,0.0744037272086765,6.903523437508124e-12,2.1676342480718235e-08,7.377655219667267e-05,0.0028498274000923886,-2.3959348069946103,-2.006697158390491,0.40404040410372755,0.2590121151522976,0.21094883543957352,0.1701189622779791,0.15902054595871476,-0.7544206301335187,-1.2456622280208287,1.962604580210502,-0.9626552644081214,0.06408707055197092,-0.24658908543718155,-0.24018526955579206,-0.522600946009226,0.1264033261797577,0.09507003016699965,0.10844782524213663,0.01206445410400165,-0.0038408190184792707,-1380.6040789114345,0.0022575635961716678,-0.3418976695230173,-2.4417271730271612,-0.03410928308733937
